-0.00485657	-0.0121142	-0.00252746	2.98924	-0.000916429	-0.0138771	0.1	28416.2	-5
-0.00705423	-0.00987096	-0.00247588	2.92158	-0.00770792	-0.00510187	0.003	2101.3	-5
-0.00433555	-0.0128015	-0.00262909	3.03198	-0.00211029	-0.0128801	0.003	323.03	-5
-0.00596475	-0.011418	-0.000951517	2.8514	-0.00376437	-0.00911391	0.1	26435.1	-5
-0.00643011	-0.0114764	-0.000508192	2.83947	-0.00492427	-0.00906525	0.1	26158.8	-5
-0.00577542	-0.00938951	-0.00304354	2.97936	-0.0053625	-0.00763966	0.00300001	271.801	-5
-0.00674619	-0.00923247	-0.00224732	2.87692	-0.0067679	-0.00955931	-0.000188782	39.1231	-5
-0.00792014	-0.0106583	-0.00234666	2.88918	-0.0112271	-0.0046607	0.1	27763.3	-5
-0.00741928	-0.010937	0.000245573	2.77294	-0.00817149	-0.0100564	0.1	26844.3	-5
-0.00879406	-0.0101253	-0.00266142	2.94124	-0.00999697	-0.00887029	0.003	187.217	-5
-0.00602838	-0.00976183	-0.00290816	3.02466	-0.00490716	-0.00658802	0.003	974.227	-5
-0.00760177	-0.00869948	-0.00284367	2.96946	-0.00738293	-0.00958313	-0.000174403	55.2115	-5
-0.00705895	-0.0092154	-0.00264524	2.89752	-0.00734504	-0.00786843	0.003	158.914	-5
-0.00537586	-0.00944737	-0.00330176	3.05416	-0.00359916	-0.00720675	0.003	796.377	-5
-0.00589476	-0.00963637	-0.00190362	2.97872	-0.00594694	-0.00980927	-0.000108126	34.6325	-5
-0.00823521	-0.0116204	-0.00152033	2.91124	-0.0116098	-0.00966851	0.1	26383.9	-5
-0.00651469	-0.00982467	-0.00223862	2.85274	-0.00572661	-0.00742383	0.003	281.289	-5
-0.00632553	-0.0115743	-0.00179589	2.92004	-0.00194499	-0.0101175	0.1	25988.6	-5
-0.00710464	-0.00974159	-0.0014629	2.83079	-0.00733255	-0.0075221	0.003	187.195	-5
	0.0118269	-0.00368265	3.86926	-0.000289293	0.011133	0.00300001	1695.56	-5
-0.00631169	0.0116962	-0.00264363	3.73679	-0.000303966	0.0101631	0.1	26279.6	-5
0.00292349	0.00571611	0.02	0	0.00424578	0.00669068	0.1	22867.4	-5
-0.00602374	0.0118582	-0.00203911	3.72028	-0.0013226	0.0126603	0.1	26288.8	-5
-0.0059365	0.0125327	-0.00319775	3.77067	-0.00139201	0.0167949	0.1	26847.4	-5
-0.00644067	0.0109721	-0.00147262	3.71327	-0.00581286	0.00807614	0.1	26546.3	-5
-0.00647781	0.0111705	-0.00302467	3.76833	-0.00513147	0.010206	0.1	26336.7	-5
-0.00503477	0.0118926	-0.0028725	3.78943	-0.00207843	0.011552	0.1	26636.1	-5
-0.00370162	0.0110981	-0.00320905	3.93992	-0.00188808	0.0106505	0.003	381.802	-5
-0.00601565	0.0119285	-0.0015589	3.71084	-0.00574824	0.0101412	0.1	25970.2	-5
-0.00721957	0.0118005	0.00166127	3.47144	-0.00987505	0.0127398	0.1	25740.6	-5
-0.000115498	-0.000509102	-0.002854	3.55219	-0.00511054	-0.00396635	0.1	25886.7	-5
-7.62763e-05	-0.000499459	-0.00231772	3.51493	-0.0035784	-0.0018906	0.1	25055.3	-5
0.000502483	-0.00101854	-0.00173499	3.47764	0.00375184	-0.00316252	0.1	26776.7	-5
0.00169602	-0.000643149	0.000453327	3.35813	0.00734493	-0.006864	0.1	30315.6	-5
0.00073367	-0.000820699	-0.00214453	3.47465	0.00295462	-0.000659658	0.1	26599.3	-5
0.00174149	-0.000813014	0.00250272	3.22465	0.00700927	-0.00305695	0.1	27834.7	-5
0.00230036	-0.00127148	-0.00272911	3.65411	0.00498359	-0.00263161	0.003	676.756	-5
0.000776206	-0.00206007	-0.00213873	3.54022	0.00185231	-0.00652883	0.003	1500.42	-5
0.00088207	-0.00171059	-0.00176456	3.52979	0.00332685	-0.00554897	0.00300001	1058.55	-5
0.000646255	-0.000890616	-0.00171411	3.46367	0.00496603	-0.00375396	0.1	25374	-5
0.00119654	-0.00149599	2.68882e-06	3.39185	0.00352768	-0.00463248	0.003	650.846	-5
0.00351849	-0.00159547	-0.00301832	3.74602	0.00226188	-0.00110985	-4.8645e-05	70.0275	-5
0.00197274	-0.00110561	-0.0024096	3.61054	0.00617564	-0.00287457	0.003	1485.89	-5
0.000793819	-0.00160718	-0.00289942	3.58436	-0.00129354	-0.00650347	0.1	27776.1	-5
0.00134051	-0.00142868	-0.00131171	3.45647	0.00418653	-0.00513445	0.003	1184.16	-5
0.000918534	-0.00112818	-0.000743916	3.41587	0.00462553	-0.0038416	0.1	27015	-5
0.0060875	0.00303175	0.02	0	0.00661839	0.00371082	0.1	22534.3	-5
0.000117178	-0.00176086	-0.000455283	2.81925	0.000355843	-0.00612208	0.1	28821.3	-5
0.000767183	-0.000437514	-0.00199876	2.96768	0.00110951	-0.000284421	0.1	26241.1	-5
0.000249826	0.000112274	-0.00403429	3.16307	0.00300536	0.00184574	0.1	25591	-5
0.000141003	-0.00206659	-0.0013964	2.89278	0.000783149	-0.00647613	0.003	913.543	-5
0.00125681	-0.00123467	-0.00317249	2.98677	0.00490292	-0.00407373	0.1	27694.7	-5
0.000259548	-0.00193913	-0.0011204	2.88654	-0.00178571	-0.0100908	0.1	31322.7	-5
0.000658221	-0.00248851	-0.00241948	3.01234	0.00183557	-0.00530877	0.003	490.96	-5
0.000745253	-0.000658999	-0.0028042	2.99001	0.00170636	-0.00229842	0.1	26552.3	-5
-0.000543398	-0.00324616	-0.00349158	3.15532	-0.00176045	-0.00622397	0.003	1272.29	-5
0.000483801	-0.000823086	-0.00127076	2.86667	1.14206e-05	-0.00290177	0.1	26830.5	-5
0.00123522	-0.00219945	-0.00222105	2.91787	0.00252408	-0.00395478	0.003	235.949	-5
0.00214189	-0.000955051	-0.00317146	3.04789	0.00703082	-0.00270515	0.003	7965.02	-5
0.00166629	-0.000507545	-0.00239072	3.01688	0.00610018	0.000615528	0.1	28101.2	-5
0.000582474	-0.00207982	-0.00241863	2.9328	0.000203005	-0.00790309	0.1	27363.7	-5
0.00130799	-0.000976066	-0.00304838	3.06942	0.00408425	-0.00271296	0.1	27477.1	-5
0.00112449	-0.00229984	-0.00256655	3.0028	0.00239478	-0.00473943	0.00300001	437.277	-5
-0.00203423	0.000758597	0.02	0	-0.0018219	0.000546497	0.1	22531.1	-5
0.000496725	-0.00178077	-0.00133674	2.88001	0.00433378	-0.00422306	0.1	28111.7	-5
0.000167938	-0.00210331	-0.00178107	2.91241	-0.000114854	-0.00617293	0.003	895.13	-5
0.000396397	-0.00178767	-0.000157117	2.81016	0.00188704	-0.00616225	0.003	880.793	-5
0.000309289	-0.0039602	-0.00287405	3.04733	0.000247997	-0.00268978	-0.000503004	55.4851	-5
0.000199158	-0.00260141	-0.00291412	2.95023	0.000833022	-0.00547732	0.003	608.057	-5
0.000346504	-0.00254798	-0.00178712	2.91663	0.000804334	-0.00397022	0.003	125.535	-5
0.00134415	-0.00293097	-0.00279114	2.94693	0.00169668	-0.00414658	0.003	196.216	-5
0.000260109	-0.00261952	-0.00198463	2.92905	0.000514206	-0.004068	0.003	123.718	-5
0.00150889	-0.00298175	-0.00222681	2.93732	0.00133373	-0.00265393	-0.00117562	21.3346	-5
0.00094346	-0.00219516	-0.00187205	2.91029	0.00179928	-0.00438579	0.00300001	214.827	-5
-0.000192095	-0.00200009	0.000373788	2.78719	-0.000122612	-0.00619668	0.00300001	779.614	-5
-0.00219302	-0.00157813	0.00224223	3.34739	-0.00317589	-0.00263307	0.003	53.1226	-5
-0.000333036	-0.00111532	-0.001891	3.54224	-0.00192595	-0.00422021	0.1	26739.6	-5
-0.000851864	-0.00142459	-0.0023377	3.56344	-0.00405239	-0.00536293	0.003	2093.55	-5
-0.00189713	0.000212915	-0.00255715	3.55361	-0.00669229	0.00128675	0.00300001	2157.03	-5
-0.00172954	0.00025787	-0.0017858	3.52418	-0.00315504	0.000482433	0.1	27846.7	-5
-0.00156667	-0.000940794	-0.000354658	3.45955	-0.00547424	-0.00287083	0.00300001	739.401	-5
-0.000643076	-0.00157738	-0.00270854	3.59435	-0.00059676	-0.00468053	0.1	27206.7	-5
0.000325124	-0.002371	-0.000522671	3.61034	0.000656379	-0.0041969	0.003	121.681	-5
-0.00119928	-0.00160885	0.000987614	3.44557	-0.00296615	-0.00411943	0.003	294.669	-5
-0.00199957	-0.00167219	0.00156396	3.37966	-0.0030809	-0.00268229	0.003	61.8609	-5
-0.00320664	0.00379864	0.02	0	-0.00189271	0.00535612	0.1	22643.2	-5
-0.00253516	-0.000989024	0.00140746	3.37069	-0.00377522	-0.0015331	0.003	47.725	-5
-0.00253796	-0.000929474	0.000761847	3.38208	-0.00371595	-0.00148043	0.0029754	54.7985	-5
-0.00223659	-0.00135443	0.0017849	3.35474	-0.00354686	-0.00206448	0.003	62.9627	-5
-0.00259421	-0.00101101	0.00113708	3.37742	-0.00373262	-0.00143789	0.00297924	46.5076	-5
-0.00221024	-0.00133734	0.00113979	3.39335	-0.00356855	-0.00188272	0.00300001	61.946	-5

0.00547985	0.00874938	-0.00294775	3.38821	0.00595967	0.00976584	-0.000194052	60.998	-5
0.00689786	0.00931214	-0.00267634	3.28313	0.00713541	0.00699787	0.003	313.082	-5
0.00582342	0.00928661	-0.00260611	3.35516	0.00609392	0.00977282	-4.99743e-05	51.9639	-5
0.00589112	0.00905756	-0.00297584	3.35495	0.00551101	0.00832668	0.00300001	159.015	-5
0.00585953	0.00935066	-0.00185801	3.25395	0.00597157	0.00958404	-0.000601833	24.6335	-5
0.00555457	0.0115494	-0.00111739	3.26528	0.00326341	0.0105359	0.1	30764.5	-5
0.00755695	0.00937167	-0.00253241	3.16999	0.007906	0.00816302	0.003	146.655	-5
0.00677402	0.0100152	0.000121509	3.02542	0.00664413	0.00708595	0.003	282.505	-5
0.00617166	0.010478	0.00068885	3.10402	0.00317294	0.00620852	0.003	1715.29	-5
0.00950243	0.0106327	-0.00151833	3.21801	0.00937373	0.01066	-0.000722248	15.8868	-5
0.00955712	0.0106604	-0.00182088	3.2277	0.00946853	0.0108036	-0.000748775	21.0348	-5
0.00661351	0.00958825	-0.00170966	3.20729	0.00644866	0.00807459	0.003	126.269	-5
0.00674037	0.0101665	0.00194225	2.9287	0.00644502	0.00642837	0.003	566.918	-5
0.00576226	0.00990352	0.000249848	3.02282	0.00515014	0.00856759	0.003	88.8354	-5
0.0068846	0.00981517	0.000497852	3.00763	0.00663442	0.00724471	0.003	200.198	-5
0.00603813	0.0103222	0.00149744	2.96912	0.00347621	0.00666671	0.00300001	1419.4	-5
-0.00145778	-0.00192612	-0.00247989	3.39936	-0.00304239	-0.00394356	0.00300001	316.378	-5
-0.000772985	-0.000620269	-0.000714454	3.28047	-0.00483469	-0.00365025	0.1	27021.6	-5
-0.00118234	-0.00156496	-0.00153592	3.33682	-0.00410065	-0.00467889	0.003	1058	-5
-0.00128237	-0.000506394	-0.00108024	3.21222	-0.0060254	0.000967392	0.1	27437.2	-5
-0.000569012	-0.000987304	-0.00254069	3.37256	-0.00467966	-0.00336974	0.1	25910	-5
-0.00128311	-0.000480113	0.000905805	3.07195	-0.00716103	-0.00123834	0.1	26623.1	-5
-0.000428706	-5.05832e-05	-0.00407551	3.5238	-0.00288535	-0.00149346	0.1	25631	-5
-0.00199216	-0.000505792	-0.00159839	3.34209	-0.00502457	-0.00137607	0.00300001	369.223	-5
-0.00241531	-0.00126396	-0.00242425	3.4365	-0.0038358	-0.00228322	0.003	177.849	-5
-0.00170568	-0.00152955	-0.00387644	3.49089	-0.00579248	-0.00310468	0.1	26994.9	-5
-0.00153521	-0.00211769	-0.00262538	3.37939	-0.00299396	-0.00380162	0.003	283.388	-5
-0.00108497	-0.000928432	-0.000552267	3.28021	-0.00153836	-0.00492057	0.1	27520.1	-5
-0.00140507	-0.000366116	-0.00102687	3.27675	-0.00223889	-0.00314509	0.1	27733.4	-5
-0.00145226	0.000775484	-0.00100894	3.16417	-0.00426766	0.00192238	0.1	27008.3	-5
-0.000443036	-0.000762032	9.383e-05	3.23397	0.000784943	-0.00223172	0.1	26171.8	-5
-0.00128457	-0.000756003	0.00185427	3.03919	-0.00513574	-0.00303268	0.1	25892.9	-5
-0.0014295	-0.00158958	-0.00218853	3.36825	-0.0044293	-0.0047689	0.003	1293.09	-5
-0.000905064	-0.00125764	-0.0010061	3.38696	-0.0027408	-0.00478702	0.1	27308.4	-5
-0.00207585	-0.000631437	-0.00237115	3.37127	-0.00670109	-0.00291818	0.003	2392.67	-5
-0.00320102	-0.00249816	-0.00340318	3.65461	-0.00412806	-0.00312008	0.003	451.55	-5
-0.000519175	-0.000752945	0.000295508	3.23162	-0.00351395	-0.00266108	0.1	25747.9	-5
-0.000135311	-0.00176591	-0.00303293	3.5106	-0.00173639	-0.0065078	0.1	27194.9	-5
-0.00128827	-0.000112468	-0.00200851	3.23173	-0.00660854	-0.000146669	0.1	27090.4	-5
-0.00168096	-0.00273175	-0.00302027	3.41727	-0.00265085	-0.00407005	0.003	283.459	-5
-0.00206444	-0.000982265	-0.00310123	3.41034	-0.00509092	-0.00361701	0.1	29266.6	-5
-0.0008743	-0.00135972	-0.00134097	3.33019	0.000393429	-0.00630309	0.1	28225.4	-5
-0.00129754	-0.000608868	-0.000624845	3.26194	-0.00294789	-0.00449488	0.1	26883.3	-5
-0.0019684	-0.00221619	-0.00300068	3.44052	-0.00302256	-0.00365368	0.003	256.688	-5
-0.0028554	-0.00206093	-0.002968	3.47315	-0.00214477	-0.0014511	-0.000224035	59.5161	-5
-0.0019573	-0.00166633	-0.00206331	3.41604	-0.00320213	-0.00270372	0.003	145.222	-5
-0.00126763	-0.0014647	-0.00117599	3.32664	-0.00448408	-0.0047069	0.003	1445.6	-5
-0.000600508	-0.000392633	-0.000129948	3.25617	0.00155057	-0.00248977	0.1	25443.5	-5
-0.00111771	-0.000379946	0.000880049	3.17984	-0.00239491	-0.00213214	0.1	26825.8	-5
-0.00142347	-0.000646954	-3.19711e-05	3.25384	-0.00432535	-0.00301411	0.1	27610.6	-5
-0.00146069	-0.000617207	0.00314803	2.99893	-0.00550104	-0.00394845	0.1	26404.7	-5
-0.00256405	-0.000208676	0.000488559	3.23268	-0.00403465	-0.000293935	0.003	71.3986	-5
-0.00378375	-0.00154011	0.02	0	-0.00653412	-0.00200007	0.1	22491.3	-5
-0.000304204	-0.00114263	0.000814269	2.6578	0.000374958	-0.00492481	0.1	26740.7	-5
-0.00241067	-0.0013291	0.02	0	-0.000273764	-0.0021199	0.1	21985.3	-5
3.83555e-05	-0.00207986	-0.00344519	3.00761	-0.000502332	-0.00568846	0.1	26645.6	-5
-0.00144822	-0.00148695	-0.00213643	2.87991	-0.00461367	-0.00437953	0.003	1236.08	-5
-0.00141849	-0.000659914	0.00298799	2.46625	-0.00549023	-0.00318043	0.1	27131.3	-5
-3.09494e-05	-0.000658136	-0.00107735	2.7805	0.00362644	-0.00231436	0.1	25615.3	-5
6.55449e-05	-0.00187134	-0.00241721	2.94124	-0.000455893	-0.00270548	0.1	27662.1	-5
-0.00126715	-0.00108664	-0.00182145	2.85436	-0.00632165	-0.00727805	0.1	27246.6	-5
-0.00131394	-0.00211646	-0.00276039	2.90606	-0.00246703	-0.00481847	0.00300001	436.033	-5
-0.00156619	0.00135776	-0.0019957	2.76086	-0.00410298	0.00340655	0.003	475.295	-5
-0.0011488	0.00111913	-0.0014045	2.73173	-0.00356276	0.00717518	0.1	26441.1	-5
0.00086689	-0.000238418	-0.0042328	3.54272	0.000537378	-0.00107951	0.1	26249.4	-5
0.00104674	-0.000297834	-0.00183878	3.34047	0.00557055	0.000727103	0.1	26423.8	-5
0.0002306	-0.00194695	-0.00365564	3.50483	0.000672669	-0.00589885	0.1	26447.7	-5
0.00163319	-0.00028829	-0.000896859	3.31044	0.00713805	-0.0011516	0.1	28232.6	-5
0.00112224	-1.89606e-05	0.000190053	3.25262	0.00332468	-0.00405547	0.1	25994.7	-5
0.00128253	0.000125353	-0.00390512	3.51708	0.00223391	-3.9833e-05	0.1	26696.8	-5
0.0010171	-0.000361017	-0.0023667	3.3509	0.00367873	-0.000120013	0.1	26706	-5
0.00162564	-0.00057287	-0.00175906	3.36509	0.00629104	-0.00146318	0.1	30374.6	-5
0.000795063	-0.00105893	-0.00165926	3.36851	0.00319238	-0.00238185	0.1	26338.4	-5
0.000782012	0.000244253	-0.00210934	3.34354	0.00217709	0.00048324	0.1	25992.5	-5
0.00121553	-0.00143756	-0.0022178	3.41995	0.00422124	-0.00471593	0.1	27690.4	-5
0.00156512	-0.000612072	-0.00145102	3.3616	0.00581713	-0.0043477	0.1	26511.2	-5
0.00109225	7.15992e-05	-0.0027869	3.39631	0.000343557	-0.000266092	0.1	26050	-5
0.00127738	0.000107609	0.000543584	3.24394	0.00650881	0.00296525	0.1	26029.3	-5
0.00168389	-0.00150869	-0.0027171	3.41423	0.00588836	-0.00420812	0.003	2693.9	-5
0.00166888	-0.000104783	-0.00185811	3.35465	0.00639048	0.000391101	0.1	26627	-5
0.0021714	-0.00109498	-0.00250057	3.40527	0.00463904	-0.00222638	0.003	336.317	-5
0.00105122	-0.000645203	-0.000578636	3.28659	0.00359838	-0.00416961	0.1	26375.6	-5
0.000800746	-0.000806499	-0.000870598	3.33914	0.00576983	-0.00174362	0.1	26170.6	-5
0.00387462	0.000196765	-0.0030245	3.57648	0.0045671	-0.000426931	0.003	262.029	-5
0.00388524	3.78002e-05	-0.00289099	3.57254	0.00275013	-2.95061e-05	-0.000625668	50.5524	-5
0.00376524	6.72849e-05	-0.00268889	3.57035	0.0035245	7.3958e-05	-0.0025	8.05618	-5
0.00193008	-0.00095149	-0.00163527	3.38039	0.00486835	-0.00217399	0.00300001	396.684	-5
0.00219474	-0.00107289	0.00172333	3.15384	0.00449843	-0.00190454	0.003	162.487	-5
0.000632229	3.48438e-06	-0.0015899	3.32538	0.00381356	0.00163459	0.1	25918.7	-5
0.00158462	-0.00154919	-0.00241241	3.41087	0.00283028	-0.00554204	0.1	29643	-5
0.00208996	-0.000918354	0.00119463	3.1836	0.00418497	-0.00208646	0.003	145.975	-5
0.00148948	0.00182712	0.02	0	0.000711311	0.00268139	0.1	22344.6	-5
0.00123956	-0.00232636	0.00136583	2.899	0.001976	-0.00351675	0.003	48.0308	-5
0.000238948	-0.00202094	-0.00184641	3.15297	0.000609741	-0.00546302	0.003	527.874	-5
0.00104204	-0.00143406	-0.00283736	3.25157	0.00360863	-0.0051344	0.1	27557.1	-5
-0.000368185	-0.00214365	0.00414826	2.718	-0.00252008	-0.00455368	0.1	26332.8	-5
-0.00337594	-0.00643067	0.02	0	-0.00190733	-0.00467967	0.1	22228.6	-5
-0.00142909	-0.00215505	-0.00225405	3.39866	-0.00240517	-0.00466957	0.003	419.938	-5
-0.00137762	-0.00211196	-0.00190855	3.39512	-0.00211878	-0.0036271	0.00300001	145.795	-5
-0.00154231	-0.00201403	0.000425263	3.23054	-0.00245237	-0.00333636	0.00300001	92.2412	-5
-0.000720143	-0.00203377	-0.000872258	3.34055	-0.00206183	-0.0050483	0.003	547.363	-5
0.0017811	-0.00612381	0.02	0	0.00258189	-0.00720153	0.1	22875.3	-5
-0.000961539	-0.000783077	-0.00146877	3.89213	-0.000806796	-0.00405161	0.1	26722.5	-5
-0.000750128	-0.00117643	-0.00474077	4.24523	-0.00121799	-0.00198618	0.1	26644.9	-5
0.00115772	-0.00243556	-0.00374772	4.23035	0.00143186	-0.00637683	0.1	28377.9	-5
0.00133773	-0.000639789	-0.00115557	3.77619	0.00407999	-0.00253489	0.1	27778.3	-5
0.00077967	-0.000555992	-7.83336e-05	3.71855	0.00232323	-0.0044513	0.1	26386.8	-5
-0.000541894	-0.00076997	-0.000701071	3.85696	0.000959384	-0.00654366	0.1	25348.9	-5
0.000863708	-0.00113152	-0.000826369	3.78733	0.00387973	-0.00556642	0.1	27763.2	-5
8.95295e-05	-0.00172047	-0.00176829	4.04031	0.000415515	-0.00780629	0.1	28492.7	-5
-0.000374643	-0.000599719	4.56219e-05	3.83608	0.000409238	-0.000362374	0.1	25992.9	-5
0.000107807	-0.0022668	-0.0028502	4.14018	-0.00160771	-0.00432752	0.1	29141.8	-5
-0.00019077	-0.00243905	-0.00124093	3.93093	-0.000247998	-0.00409557	0.003	126.674	-5
0.00116345	0.000237055	-0.0033307	3.90743	0.00553033	0.000274988	0.1	26354.1	-5
0.000717145	-0.00103043	-0.00239031	3.88188	0.00531771	-0.00492976	0.1	26923.3	-5
0.000727943	-0.00178894	-0.0014696	3.81638	0.00238151	-0.0054965	0.003	703.345	-5
0.000894002	0.00101065	-0.00244468	3.8901	0.00279476	0.00465975	0.1	26149.1	-5
0.000646037	-0.00147758	-0.00386838	4.04334	-0.0008045	-0.00392811	0.1	27162.2	-5
0.00228878	-0.000984643	0.02	0	0.00213974	-0.00254533	0.1	22458.8	-5
0.004117	-0.000374902	-0.00333311	4.41444	0.00589296	-0.000169392	0.003	909.648	-5
0.00121809	-0.000722486	-0.00146919	3.78856	0.00813715	-0.00118299	0.1	27026	-5
-0.00134502	-0.00144322	-0.00276204	3.96612	-0.00463589	-0.00370959	0.1	26955.1	-5
-0.00084462	-0.00105495	-0.00104917	3.87994	-0.00411811	-0.00903254	0.1	26433.3	-5
-0.000615914	-0.00116722	-0.00146148	3.89878	-0.00120246	-0.00524205	0.1	26902.8	-5
0.000884345	0.000973994	-0.0020235	3.85474	0.00134009	0.00159419	0.1	26988.7	-5
-0.000922208	-0.00382724	-0.00299265	4.07122	-0.000617478	-0.00252559	-0.000250233	66.2151	-5
-0.000847842	-0.00333756	-0.00282767	4.06345	-0.000710486	-0.00252349	-0.000304332	53.3666	-5
-0.000972477	-0.00257534	-0.00224799	4.00832	-0.0015783	-0.00401467	0.003	170.336	-5
-0.000813381	-0.00316652	-0.00253687	4.05594	-0.000575285	-0.00260544	-0.000420637	41.1028	-5
-0.0005908	-0.00226201	-0.00170714	3.96072	-0.00117107	-0.00546054	0.00300001	486.381	-5
0.00357876	-8.24227e-05	-0.00306943	3.9242	0.00453881	0.00028283	0.003	228.327	-5
0.00194834	-0.00171212	-0.00251083	3.84564	0.00394999	-0.00304821	0.003	301.569	-5
0.000714873	-0.000659789	0.000603639	3.69895	0.00552183	-0.00496773	0.1	26610.2	-5
0.002206	-0.00100294	-0.00188725	3.8527	0.00392686	-0.0018934	0.003	178.202	-5
0.00251813	-0.00174707	-0.00272198	3.86485	0.00342701	-0.00233468	0.003	150.33	-5
0.00117759	0.00104088	-0.00240765	3.88411	0.00795795	0.00284623	0.1	27449.2	-5
0.000837344	-0.000757314	0.00100113	3.68789	0.00375768	-0.00290903	0.1	26527.1	-5
0.000274097	-0.00330741	-0.00236875	3.98028	0.000239754	-0.00281796	-0.000820567	30.9188	-5
0.000772114	0.000818381	-0.00161161	3.84976	0.00285882	0.00301487	0.1	26284.9	-5
-0.000534878	-0.00150441	-0.000166659	3.87535	-0.00180688	-0.0077005	0.1	27402.3	-5
0.00199196	-0.000676757	-0.00128855	3.79134	0.00541522	-0.00158767	0.003	543.333	-5
0.00285947	-0.00210153	-0.00286804	3.87602	0.00208956	-0.00149371	-0.00017116	56.4239	-5
0.00313771	-0.00149551	-0.00289605	3.87736	0.00229279	-0.00109852	-0.000105658	60.6998	-5
0.00278056	-0.00102717	-0.00247356	3.91907	0.0023913	-0.000920699	-0.000155799	46.579	-5
0.00171141	-0.00149962	-0.00217894	3.83891	0.00407063	-0.0032727	0.003	396.928	-5
0.00241458	-0.000482157	-0.00171355	3.81826	0.00450806	-0.000984667	0.003	186.456	-5
0.000616207	0.00213252	-0.0018233	3.5706	0.00192149	0.00502929	0.003	355.326	-5
-0.00138985	0.000529418	0.000242849	3.38453	-0.00768642	0.00404559	0.1	27279.3	-5
0.000795068	0.000877127	-0.00126152	3.52617	0.00319626	0.00598265	0.1	25842.8	-5
-0.0012584	0.00101135	0.00154789	3.34977	-0.00656646	0.00537859	0.1	27422.3	-5
-0.00258055	-0.00215214	-0.00358283	3.7802	-0.00380456	-0.00296619	0.00300001	295.54	-5
0.00162079	0.00197435	-0.00265094	3.62968	0.0032302	0.00423809	0.003	374.822	-5
0.00136636	0.00168377	-0.0022109	3.62088	0.00338097	0.00459662	0.003	733.919	-5
-0.000960134	0.000776629	-0.00119335	3.45976	-0.00568974	0.00383303	0.1	26323	-5
-0.00105396	0.00085438	0.02	0	-0.000910662	-0.00137101	0.1	21746.5	-5
-0.000658682	0.000486293	-0.000618535	3.44471	-0.000884216	0.0035339	0.1	25495.7	-5
0.000873284	0.00167491	-0.00266856	3.61995	0.000740309	0.00719527	0.1	30208.6	-5
-0.000143705	0.00256143	-0.00210929	2.84444	-0.000236082	0.00426025	0.003	166.497	-5
0.000138828	0.00163853	-0.000151836	2.76425	0.000894739	0.00710341	0.1	27464.8	-5
-0.00125934	0.00263869	-0.00295244	3.00353	-0.00235096	0.00472399	0.00300001	429.687	-5
-0.00104692	0.00175024	-0.00241256	2.92926	-0.00385247	0.00576211	0.003	1225.57	-5
0.000889128	0.00371173	-0.00301371	2.94298	0.000522814	0.00247812	-8.15919e-05	66.4602	-5
0.00022956	0.0024816	-0.0027955	2.87413	0.000572422	0.00560338	0.00300001	531.135	-5
0.000331601	0.00255132	-0.00220511	2.84867	0.00101578	0.00457708	0.003	222.058	-5
0.000230143	0.00188631	-0.000722679	2.79555	-0.000119936	0.00743223	0.00300001	5809.32	-5
-0.000753185	0.00120524	-0.00144248	2.86511	-0.00117323	0.00794183	0.1	26784.2	-5
0.000334389	0.00216193	-0.00175152	2.82034	0.0013372	0.00605499	0.003	774.207	-5
-0.0015599	0.00231307	-0.00134133	2.83284	-0.0014699	0.00223881	-0.000445637	17.3038	-5
0.00491321	-0.00142307	0.02	0	0.0052241	-0.000688551	0.1	22626.9	-5
2.43615e-05	0.000202288	0.00158478	2.62426	-0.000965844	0.00194211	0.1	25344.8	-5
0.00642115	-0.0100459	-0.00340484	3.50098	0.00594687	-0.00499576	0.1	27404.9	-5
0.00780589	-0.0102842	-0.00137799	3.36348	0.00975357	-0.00572538	0.003	1811.29	-5
0.00652888	-0.00960714	-0.00230276	3.41065	0.00598382	-0.00763099	0.003	211.923	-5
0.00790744	-0.0105502	-0.00206371	3.38183	0.00964059	-0.00597522	0.003	2190.62	-5
0.0107687	-0.0133991	-0.00306207	3.89711	0.0112688	-0.013894	0.003	267.031	-5
0.00787118	-0.010088	-0.00240965	3.42426	0.00876751	-0.00684479	0.003	599.859	-5
0.00174134	-0.000506076	0.02	0	0.0021526	-0.000703328	0.1	22544.8	-5
0.00628931	-0.00815964	-0.00306389	3.57348	0.00568858	-0.00707885	0.003	439.078	-5
0.00860865	-0.00879934	-0.00270382	3.48405	0.00821512	-0.00955652	-0.00085203	40.3676	-5
0.00661437	-0.00978743	-0.00188781	3.39386	0.00599525	-0.0074612	0.00300001	226.967	-5
0.00719555	-0.0103586	0.00028795	3.28803	0.00739727	-0.0050809	0.003	1410.43	-5
